chain_id,iid,ula,uhmc_5,uhmc_10,uhmc_random,hmc_5,hmc_10,hmc_random,nuts
1650,1.109348914908388,0.9870598629571796,1.0932688226239387,1.1159088706938127,1.064303094845019,1.1179926922254813,1.1158501267543344,1.1344232005833594,1.0705046178872923
1651,1.1035657285027105,1.1162863718663008,1.1927435898104946,1.138411665759945,1.1279490506420335,1.8901427433313125,1.1158300871565352,1.078285638796902,1.1792091673035376
1652,1.1002967425691779,0.9951814080380371,1.104010023365646,1.1224372318651032,1.112507431853574,1.0582614734735611,1.0829694356441446,1.0701188381753848,1.06731737846207
1653,1.1085949759043083,1.0459723039893531,1.1299572443689723,1.0936323131247556,1.1349670698181136,1.1837132427716723,1.1832561713599337,1.095159770353539,1.1001032238858068
1654,1.1159318516529795,0.9973902628537189,1.0791227490845834,1.166263459499187,1.1247736326725826,1.0915092077723096,1.0787545928403526,1.0898013269252182,1.1245809412954113
1655,1.1075536116785962,1.4752489822802675,1.0778614201733827,1.1166498410403536,1.058559639707862,1.1859038667824906,1.0763893268592222,1.0641432890284082,1.0936930655904484
1656,1.1056908384510016,1.1459798630541134,1.1213280134146073,1.1237786289850502,1.1346051828183636,1.051905854516131,1.0867243897164942,1.0899471993082537,1.1490316316279419
1657,1.0916734438519287,1.077211348799251,1.0843454125177778,1.0845377644964616,1.088547196430972,1.1312088636385116,1.0986829125886135,1.1047217139700265,1.065234061958959
1658,1.0966931266423852,1.1732794124607058,1.1494062300015684,1.1077367512675789,1.0952100177636688,1.0826644218497221,1.1002899793834757,1.1309389840068624,1.1292184514502552
1659,1.0947034934629765,1.0868102423805373,1.1177653839114357,1.0843294920930853,1.1505581618505378,1.0595781682503704,1.1225658691944231,1.1296639871042289,1.1038521001367163
1660,1.0992723799047812,0.9967415891815228,1.1344845840269848,1.157291956298691,1.1290814505877822,1.1097610295629712,1.0799072098843379,1.1036626877426121,1.1155169675309835
1661,1.1016225626283755,1.0174417226960826,1.228863709386933,1.1223607824745678,1.101737537397591,1.1197428385498778,1.1071949013766311,1.101230858404915,1.0923134847943459
1662,1.103314665288694,1.1399358710327874,1.1305169557219041,1.1323740522343748,1.1016827703052539,1.0881870046315114,1.1132062020034232,1.0895361119029605,1.1330319410671648
1663,1.0982679927094676,1.0443077823889801,1.14006805353225,1.2506078557365954,1.0955636361664183,1.1098796694997348,1.0552820190926426,1.0683754799291283,1.1218043312146784
1664,1.1030815611387939,1.070173527120531,1.187814852679067,1.1282319968115693,1.1331319804644293,1.1081054778699602,1.8141683668103914,1.1058400221907823,1.1116331799756238
1665,1.1023523870349285,1.143340600170927,1.129735539737215,1.1043875928580633,1.1526374437593896,1.0863233567101407,1.1131016207060158,1.1326370227387244,1.1044249760886706
1666,1.0954846424096787,1.1134114466098242,1.1975755757840922,1.1633543330279015,1.1112950485250395,1.0665078726822452,1.0982391435468495,1.108786856024682,1.0894272243559284
1667,1.100198846651881,1.0683108700859352,1.1523068208239258,1.0945839408465263,1.0785381750463625,1.1087536159947051,1.1499342096657907,1.0719973827222593,1.1156564830692073
1668,1.1207976670308168,1.0658766779132043,1.0908162919745583,1.1244091221775887,1.1438939394124712,1.051444834284981,1.0819027615626706,1.1306197008401093,1.1906391379002665
1669,1.1084683820898966,1.1385891199638747,1.0827478974536484,1.0885625702009674,1.0897794651930917,1.138311220388428,1.0943290538222619,1.0475924708024722,1.1532897571792453
1670,1.1005054860159054,1.8674733020322365,1.088881954925722,1.1141372888543268,1.1921969773620582,1.1236704592048692,1.079910368507348,1.057604896655862,1.1338157666076596
1671,1.1021940913080484,1.786233000817282,1.071569661090121,1.1427575148290017,1.1366436031253604,1.1866531571802523,1.0765327592062293,1.1198790388900508,1.0677785911906272
1672,1.1026317967594175,1.1768484980212732,1.099515780802051,1.1720400144178758,1.084744506793639,1.0957090206446907,1.176105309005604,1.0800503365537801,1.0967101430266366
1673,1.099197104848156,1.2338570936103226,1.0946676277840341,1.1176585244027097,1.1192129049700388,1.0878449073237688,1.1015661410598223,1.1185775958249877,1.1349915946166595
1674,1.107272743976286,1.0184983140094281,1.0826951803171823,1.1352722177998722,1.1492887713474527,1.0912213587619555,1.0968456177237897,1.0714258057667154,1.1582479661947813
1675,1.1174908530726015,1.141299907798398,1.1348869908129426,1.10189026519123,1.1020835345939606,1.0718097499993249,1.1112387010416758,1.1289436709927596,1.0497267921882865
1676,1.104581282075696,0.9532435052888534,1.1109694784214177,1.1367075371493338,1.0822818229329514,1.1301194499989409,1.1111885789326068,1.0960446515260223,1.1283126830198973
1677,1.1091742607266535,1.1539325683217665,1.1782388771364747,1.1134006920918156,1.1016611931275393,1.0742854010853173,1.1170898472872206,1.0669913522699532,1.1504946382302026
1678,1.1064708791248556,1.1226021355555484,1.0851659391923574,1.123952647090003,1.140833160122561,1.0923657959568935,1.0735754514420617,1.1916037646814808,1.132521542874835
1679,1.1071812334022548,1.0954467409240314,1.1081367229166392,1.1211846558486709,1.1082849347654826,1.0619345894436791,1.0580307505232236,1.077118555129797,1.084990340799594
1680,1.09768577630147,1.1602628618924131,1.1113734595042186,1.072405925873076,1.1270384439614434,1.0805262669128888,1.0954981252843867,1.0752579139914618,1.1980612893051574
1681,1.1008737641676392,0.9757658759589986,1.2307985468341018,1.1134256330601708,1.0817800920797263,1.1020496212248971,1.0964265107665923,1.0867149592383352,1.1326501905266284
1682,1.1089595242744867,1.0868417073876893,1.104549545811105,1.1496860980054384,1.1479596105082162,1.0768432695866959,1.1045472719594362,1.0785045744841804,1.1797691468086262
1683,1.0906030577604777,1.255154059718842,1.095098999281762,1.1234045052222552,1.091151572204609,1.1059566624458483,1.083609787048181,1.1495276461050752,1.1045564314202705
1684,1.0968574287396045,0.9539782755727276,1.1518482718486256,1.1025390603503282,1.1132732334631545,1.0295955771765752,1.0820812888591034,1.0587197106099315,1.073596650317801
1685,1.0985313249848998,1.0928873677542912,1.1145552556343465,1.107826885635773,1.1473550490056803,1.1388955176961386,1.10026162229989,1.0807930613722803,1.1168808778722141
1686,1.1007238645267057,1.0817150397258877,1.0999862261729405,1.0889023471099575,1.1926220556861877,1.0991498990122501,1.0735508921003956,1.0912537709589387,1.1008993799388611
1687,1.0999986022839798,1.0142515365067242,1.1711080505289728,1.1817628305873606,1.1023788379888861,1.0886379308640042,1.086843197925687,1.1162310612669368,1.1361911530381328
1688,1.0995972064360884,1.2397440272766587,1.0977462657727832,1.1366421427926228,1.104377110742256,1.1167562373030753,1.0610530631043356,1.1691415780983618,1.05068681239555
1689,1.114342859499421,1.0043014563553643,1.1054002691635125,1.1006828816511243,1.1460022240259602,1.0997514698796806,1.1154106981246323,1.1013679953719715,1.123804354977335
1690,1.088953051643663,1.0752288751958698,1.0874329813538235,1.1219365401009649,1.1078272652246435,1.1044231478481386,1.1426465030504878,1.0985311962707078,1.165296353065286
1691,1.1013947943750104,1.0950347674603744,1.10838847016968,1.1597154563609073,1.0888663546467159,1.072628477393587,1.1118650750761274,1.083276190899738,1.123179453324337
1692,1.103423239010925,1.2206250620994379,1.1638057922631042,1.1276005168808039,1.1218424469348394,1.0616352738160426,1.0866578124114326,1.1205928918961294,1.1439443936622984
1693,1.1047466191041262,0.9972418816668187,1.1567805660125774,1.1028143305755187,1.1293446981166289,1.1140546097567963,1.0852274913737403,1.1294871221315648,1.0897646556697658
1694,1.094268544776939,1.1273887666058295,1.1473200461407829,1.1001847002940128,1.0921657026286025,1.085057160313853,1.2801881845923442,1.092678400784871,1.0927412985051823
1695,1.087447436821146,1.1637175047189228,1.157718516771977,1.116273271885719,1.091271487368212,1.1218035020720432,1.0965519886089663,1.0817829208869194,1.0839287323828937
1696,1.1004863062086545,1.2900185898845375,1.111023997956418,1.120162125698944,1.1020912028131034,1.0811732820113076,1.0939835813777783,1.0758540878038028,1.091259421088017
1697,1.1066648177755467,1.141722169511526,1.1203298677853941,1.1040183924753117,1.0750571815669392,1.0720740233350812,1.1092386065492756,1.0583344617604096,1.0979421400244436
1698,1.099695459561996,1.0803227565755626,1.0881395292300926,1.136561795102231,1.1952558828164235,1.0773969215456964,1.1403312259480531,1.1189289379195555,1.0863572105906885
1699,1.1150166394786019,1.085280588881328,1.1409062541868613,1.1078524630322137,1.1067361472155883,1.0780433819217825,1.1278643536358532,1.0918999117235841,1.0852557689188347
1700,1.1180657777183474,1.3555000901754688,1.0833351659419381,1.0838908185275893,1.1472666607741124,1.0696007158788503,1.080561997868804,1.1179581047822706,1.0516444316137028
1701,1.1097889390960094,1.2156682779817816,1.1025285554843103,1.1097558166817811,1.134703678047678,1.083104774996578,1.123510050314645,1.1028988697104396,1.1124819071619747
1702,1.095756752029882,1.061140360966361,1.083773691468386,1.115034313448402,1.1281301224405862,1.1688925850097136,1.0600301721682153,1.0776437498890947,1.13652570862376
1703,1.1026349317002906,0.9982525028448381,1.0972470484190493,1.0783213711773387,1.1063277893816392,1.1084944202669875,1.0876169537863027,1.115381163495623,1.0583103082818286
1704,1.097795158281556,1.153132142494417,1.149862010068993,1.1994955035443933,1.1268967787135675,1.0751201160245747,1.055486783470141,1.1056789954959083,1.0990349354553286
1705,1.1127833851001612,1.1767170229559112,1.0748818270713838,1.1287712536231584,1.1195886291895685,1.1043716666492338,1.1162980593412617,1.1169292588887612,1.1182234017892014
1706,1.1015722680665527,1.188049971255024,1.14364425223205,1.122655101820394,1.1166740950643126,1.0971315891388969,1.0985932339256237,1.0698249535957494,1.1014747148171016
1707,1.0965864938541612,1.0698309155135075,1.166574081686726,1.1220833246546347,1.0931917573092071,1.0501720306295945,1.1098766728219536,1.0784205074352906,1.0738016164462711
1708,1.1026645802056978,1.1089946573830607,1.0859698152820147,1.154282565002635,1.1121480364050156,1.0925222308586953,1.1052990871103587,1.0976791781510113,1.069871280356864
1709,1.0969870302489955,1.0714776886860988,1.1940569924189335,1.1771849282602798,1.0899593745132352,1.094658875891135,1.0807645706657385,1.1231277339007735,1.0997421689208309
1710,1.1123234453957853,1.0986191682314534,1.093369654854496,1.139549528270276,1.1400588334917154,1.0897369337167035,1.1194920507907709,1.1536091580280496,1.1311020976619404
1711,1.0927396716168367,1.085745577834793,1.1152089131867424,1.1308965366327715,1.1131666266185876,1.0374913858919061,1.1038708945285443,1.0492435026893498,1.0728893295971562
1712,1.1033591318828977,1.1359669238981684,1.1315680893251687,1.0794800826134685,1.0960109630405905,1.0966689932588596,1.132514758579935,1.0723952312572775,1.055460551350728
1713,1.1015919638201805,1.0465232137077063,1.1075928219862525,1.084159366450774,1.0826827676120199,1.1625733877569453,1.0737849461850852,1.0898789263519277,1.1293221929792738
1714,1.1040238767073534,1.062585010412825,1.0989908272249125,1.1933311214349647,1.1371112379100572,1.0717594874916212,1.1349105024513386,1.1096258247143937,1.0934911488505201
1715,1.1078020652488885,1.2308378593415101,1.067153717689558,1.1587599651805633,1.1626822399018346,1.058380418195015,1.070519286114524,1.1030423061310384,1.1104443968410997
1716,1.1104227823208594,1.046919807075848,1.1386571855466787,1.1183544308312483,1.0996352309586248,1.0846306343555785,1.0583742868824513,1.1332275647664913,1.107348609290263
1717,1.1035871816988119,1.0739610412490153,1.114939566132656,1.1443595080865931,1.093931459696243,1.1049735156368372,1.0979451180979496,1.0752742167889124,1.0993336990710065
1718,1.0974401820945905,1.1753519301492108,1.1233166889488848,1.1188189046368548,1.0913969018287446,1.076753823961226,1.1434116512430865,1.0941397544463114,1.0779136904311475
1719,1.0933925388729409,1.1592740715012626,1.0715826438185354,1.1560103035983014,1.106383237643245,1.1185994528977372,1.1051776216102345,1.0829692842581569,1.0963686025697659
1720,1.0874529559338306,1.0321560357622483,1.1253841585021505,1.1092397023076785,1.1077881165442647,1.10016801779,1.0723522924050675,1.0666167782087859,1.0892833286657795
1721,1.0984568381392665,1.188268949348291,1.1149385024750749,1.1124138349113784,1.1362293054434434,1.109144686751424,1.0733595333126098,1.0856839977265078,1.0503161892447102
1722,1.1062962778973233,1.080266748234613,1.079461135361415,1.0870659630970252,1.0639386861351823,1.099903278186476,1.101761753870763,1.1129247651265672,1.0848562375939304
1723,1.1176516427099896,1.0103549758167178,1.1166326334281202,1.0688119824729692,1.0909518816538282,1.0656904946423391,1.070753528441212,1.0669394277657471,1.1468502542166787
1724,1.1101188027357147,1.0403848092762773,1.1065566511032834,1.0929390859848986,1.166382133957772,1.0487033737362104,1.102182836851819,1.121171491181938,1.1142328495870792
1725,1.1068727619433913,1.0888172271394412,1.0957278108187998,1.1459990011867727,1.1434419313654172,1.0826211542478448,1.0907175111367386,1.0742984755925071,1.0660026709998784
1726,1.1074320268085087,1.1479836847223022,1.1299462269738039,1.0955470262947342,1.1096197449497105,1.0758105200648471,1.0912357489231586,1.1420783197295326,1.071696176585063
1727,1.099468548467169,1.039883726277528,1.1052977408354223,1.1171114352396183,1.1122082091421985,1.045207695628308,1.1239721507968867,1.1049016556863536,1.1281210027553437
1728,1.1116423743225365,1.1964649330912396,1.1175445628463387,1.1099995024529643,1.1214610539228564,1.0900660342312463,1.140790459167381,1.0843456179556672,1.0628499401555538
1729,1.1068469041258215,0.9909426199784932,1.1493969987370212,1.1070302904653566,1.128917919848265,1.0772006357724058,1.0480766770589585,1.113197337757259,1.0836869271017289
1730,1.0981850310688508,1.0001622727835617,1.0885817788065413,1.123094609016746,1.1189613656329658,1.0994719101687869,1.1080005244705005,1.0616753740501397,1.0859694104474886
1731,1.1003701832965274,1.0204491269848819,1.0897488828335993,1.1195926098666769,1.1241310292934172,1.070583854980433,1.1617128650433002,1.0977830201812646,1.0821619985642466
1732,1.1053644427423035,1.008072980731465,1.0961262554382727,1.1373103977952106,1.1014555915010453,1.154586617615215,1.0652476240014157,1.0606136946673117,1.086336087686008
1733,1.0851015854565955,1.0546414830671533,1.066308371882505,1.1264063711620047,1.123376730411888,1.0760165138002393,1.1111580668582173,1.0707180335650233,1.0991391708997602
1734,1.1006343078031329,1.0643849237865566,1.1181876205295667,1.1393847425849049,1.2023431904234647,1.0747046574047563,1.0809960348688765,1.0834269404129253,1.1033665716961079
1735,1.117304302102411,0.9703812353010437,1.105486447708609,1.1386005469836449,1.1096255770413639,1.0679343477678507,1.0907722992416886,1.095354694239165,1.0940499522460543
1736,1.1150913551328603,1.0717254310295188,1.0865797321305353,1.1718819292394904,1.1045266057488088,1.075470281963713,1.1518466131716498,1.07756081837701,1.1117221632548735
1737,1.1020224486727306,1.0795616983734377,1.1070424295554657,1.1216397032796253,1.118656116281662,1.1103750294279442,1.0940686056891298,1.0913356301894825,1.1164369403728671
